timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-05-04,5.4200,5.6500,5.4200,5.5200,5.5200,43574,0.0000,1.0000
2018-05-03,5.6900,5.8200,5.4500,5.4900,5.4900,51152,0.0000,1.0000
2018-05-02,5.3300,5.7500,5.3000,5.6700,5.6700,131348,0.0000,1.0000
2018-05-01,5.0500,5.3800,5.0500,5.3100,5.3100,54468,0.0000,1.0000
2018-04-30,5.0500,5.1100,5.0000,5.0700,5.0700,19240,0.0000,1.0000
2018-04-27,5.1100,5.1300,5.0400,5.0500,5.0500,35769,0.0000,1.0000
2018-04-26,5.0600,5.2100,5.0200,5.1100,5.1100,39323,0.0000,1.0000
2018-04-25,5.0800,5.1151,5.0000,5.0500,5.0500,43715,0.0000,1.0000
2018-04-24,5.2400,5.3858,5.0500,5.0800,5.0800,46531,0.0000,1.0000
2018-04-23,5.1100,5.2200,5.0800,5.1800,5.1800,37535,0.0000,1.0000
2018-04-20,5.2000,5.2434,5.0200,5.0700,5.0700,39820,0.0000,1.0000
2018-04-19,5.3000,5.3000,5.2000,5.2300,5.2300,31581,0.0000,1.0000
2018-04-18,5.3500,5.3700,5.1900,5.3100,5.3100,83427,0.0000,1.0000
2018-04-17,5.1700,5.6900,5.1000,5.2900,5.2900,225569,0.0000,1.0000
2018-04-16,5.0800,5.0800,4.8600,4.9100,4.9100,64792,0.0000,1.0000
2018-04-13,5.0900,5.1775,4.9800,5.0800,5.0800,89464,0.0000,1.0000
2018-04-12,5.0200,5.1201,4.9100,5.0500,5.0500,96630,0.0000,1.0000
2018-04-11,5.1200,5.1797,4.9500,4.9800,4.9800,255466,0.0000,1.0000
2018-04-10,5.3400,5.3400,5.1400,5.1600,5.1600,85258,0.0000,1.0000
2018-04-09,5.4200,5.4200,5.1600,5.2300,5.2300,116202,0.0000,1.0000
2018-04-06,5.5800,5.5800,5.3000,5.3800,5.3800,92090,0.0000,1.0000
2018-04-05,5.6200,5.8000,5.4300,5.5700,5.5700,97600,0.0000,1.0000
2018-04-04,5.3300,5.6900,5.2100,5.6200,5.6200,99452,0.0000,1.0000
2018-04-03,5.3300,5.4500,5.2901,5.4100,5.4100,130049,0.0000,1.0000
2018-04-02,5.8100,5.8100,5.2301,5.2700,5.2700,296918,0.0000,1.0000
2018-03-29,5.9600,5.9600,5.8200,5.8300,5.8300,88182,0.0000,1.0000
2018-03-28,6.2500,6.2500,5.9000,5.9100,5.9100,97914,0.0000,1.0000
2018-03-27,6.7900,6.7900,6.1900,6.2300,6.2300,51568,0.0000,1.0000
2018-03-26,6.7900,6.7900,6.5000,6.7400,6.7400,72047,0.0000,1.0000
2018-03-23,6.8100,6.8300,6.6100,6.6400,6.6400,111297,0.0000,1.0000
2018-03-22,6.7000,6.7500,6.4800,6.7200,6.7200,85413,0.0000,1.0000
2018-03-21,6.5500,6.8900,6.5000,6.7300,6.7300,91815,0.0000,1.0000
2018-03-20,6.4300,6.6400,6.4000,6.5600,6.5600,204491,0.0000,1.0000
2018-03-19,6.3200,6.4500,6.0800,6.3700,6.3700,106831,0.0000,1.0000
2018-03-16,6.1300,6.3600,6.0000,6.3500,6.3500,250152,0.0000,1.0000
2018-03-15,6.3400,6.3800,6.0700,6.1400,6.1400,103454,0.0000,1.0000
2018-03-14,6.3800,6.7300,6.2401,6.3600,6.3600,87564,0.0000,1.0000
2018-03-13,6.3600,6.6300,6.2300,6.3200,6.3200,86846,0.0000,1.0000
2018-03-12,6.3200,6.4490,6.2000,6.3400,6.3400,53058,0.0000,1.0000
2018-03-09,6.0000,6.3400,5.8901,6.2600,6.2600,138728,0.0000,1.0000
2018-03-08,6.0400,6.0400,5.8200,5.9400,5.9400,118525,0.0000,1.0000
2018-03-07,5.9800,6.0300,5.8000,6.0000,6.0000,298579,0.0000,1.0000
2018-03-06,6.1400,6.2100,5.9200,5.9800,5.9800,91803,0.0000,1.0000
2018-03-05,6.2600,6.2600,5.8200,6.0900,6.0900,234070,0.0000,1.0000
2018-03-02,5.7700,6.3000,5.5401,6.2600,6.2600,159157,0.0000,1.0000
2018-03-01,5.8000,5.8900,5.4300,5.7900,5.7900,213813,0.0000,1.0000
2018-02-28,6.0300,6.0500,5.7500,5.7600,5.7600,133097,0.0000,1.0000
2018-02-27,5.9200,6.3619,5.9050,5.9900,5.9900,114482,0.0000,1.0000
2018-02-26,6.1900,6.2500,6.0300,6.0800,6.0800,56768,0.0000,1.0000
2018-02-23,6.3500,6.3500,6.1000,6.1200,6.1200,196761,0.0000,1.0000
2018-02-22,6.9500,6.9500,6.3300,6.3500,6.3500,181873,0.0000,1.0000
2018-02-21,6.7800,7.0500,6.7556,6.8600,6.8600,212237,0.0000,1.0000
2018-02-20,6.2800,6.7700,6.2600,6.7500,6.7500,117743,0.0000,1.0000
2018-02-16,6.2000,7.0000,5.9600,6.2600,6.2600,300081,0.0000,1.0000
2018-02-15,6.0000,6.2600,5.7800,6.2200,6.2200,129547,0.0000,1.0000
2018-02-14,5.8100,6.0500,5.7900,5.9200,5.9200,130885,0.0000,1.0000
2018-02-13,5.8800,5.9200,5.7600,5.8900,5.8900,91720,0.0000,1.0000
2018-02-12,6.0700,6.0732,5.8900,5.9700,5.9700,100109,0.0000,1.0000
2018-02-09,6.0900,6.1200,5.7700,6.0600,6.0600,214106,0.0000,1.0000
2018-02-08,5.9000,6.2400,5.7100,5.7700,5.7700,139382,0.0000,1.0000
2018-02-07,6.0400,6.1500,5.8000,5.8700,5.8700,75809,0.0000,1.0000
2018-02-06,5.7500,6.1000,5.6500,6.0200,6.0200,118085,0.0000,1.0000
2018-02-05,5.8874,5.8874,5.7300,5.7500,5.7500,65582,0.0000,1.0000
2018-02-02,5.9100,5.9201,5.7700,5.8400,5.8400,89287,0.0000,1.0000
2018-02-01,5.8000,5.9800,5.7500,5.9400,5.9400,64279,0.0000,1.0000
2018-01-31,5.8900,6.1500,5.7700,5.8200,5.8200,99250,0.0000,1.0000
2018-01-30,5.7900,6.1500,5.6200,5.8100,5.8100,108554,0.0000,1.0000
2018-01-29,6.1500,6.1500,5.7000,5.7900,5.7900,169484,0.0000,1.0000
2018-01-26,6.2400,6.2400,6.1000,6.1500,6.1500,90403,0.0000,1.0000
2018-01-25,6.2500,6.2800,6.1100,6.1900,6.1900,34550,0.0000,1.0000
2018-01-24,6.4400,6.4800,5.8500,6.2000,6.2000,163663,0.0000,1.0000
2018-01-23,6.6200,6.7105,6.2500,6.3400,6.3400,118900,0.0000,1.0000
2018-01-22,6.3200,6.7900,6.3200,6.6400,6.6400,96681,0.0000,1.0000
2018-01-19,6.7100,7.1300,6.5500,6.6200,6.6200,192117,0.0000,1.0000
2018-01-18,6.5700,6.9294,6.3001,6.7100,6.7100,132671,0.0000,1.0000
2018-01-17,6.4700,7.0960,6.3800,6.4600,6.4600,77652,0.0000,1.0000
2018-01-16,6.6300,6.7500,6.2800,6.3700,6.3700,175366,0.0000,1.0000
2018-01-12,6.7000,6.7600,6.4200,6.4600,6.4600,76816,0.0000,1.0000
2018-01-11,6.4700,6.7800,6.2401,6.5600,6.5600,105121,0.0000,1.0000
2018-01-10,6.4800,6.4900,6.2301,6.4100,6.4100,82811,0.0000,1.0000
2018-01-09,6.6000,6.8000,6.2500,6.4900,6.4900,70825,0.0000,1.0000
2018-01-08,6.7500,6.9500,6.5500,6.6300,6.6300,69747,0.0000,1.0000
2018-01-05,6.8700,6.8700,6.6000,6.7500,6.7500,68379,0.0000,1.0000
2018-01-04,6.7400,6.9200,6.5600,6.8200,6.8200,60247,0.0000,1.0000
2018-01-03,6.7000,6.7500,6.5200,6.5900,6.5900,51898,0.0000,1.0000
2018-01-02,6.3700,6.8300,6.2500,6.7100,6.7100,86028,0.0000,1.0000
2017-12-29,6.4700,6.5200,6.1250,6.2300,6.2300,77838,0.0000,1.0000
2017-12-28,6.0800,6.5200,5.9100,6.4500,6.4500,77719,0.0000,1.0000
2017-12-27,6.0100,6.1500,5.9700,6.0800,6.0800,81357,0.0000,1.0000
2017-12-26,6.1800,6.3200,5.9100,5.9900,5.9900,45626,0.0000,1.0000
2017-12-22,6.2700,6.5700,6.1600,6.1800,6.1800,66427,0.0000,1.0000
2017-12-21,5.9000,6.5450,5.8900,6.3600,6.3600,79669,0.0000,1.0000
2017-12-20,6.2200,6.5869,5.7500,5.8700,5.8700,132424,0.0000,1.0000
2017-12-19,6.5900,7.0300,6.1500,6.2400,6.2400,156641,0.0000,1.0000
2017-12-18,6.5000,6.8000,6.3400,6.7600,6.7600,88113,0.0000,1.0000
2017-12-15,6.8800,7.0899,6.5100,6.5500,6.5500,175547,0.0000,1.0000
2017-12-14,6.4000,7.2100,6.3150,6.8000,6.8000,79398,0.0000,1.0000
2017-12-13,6.4400,6.7400,6.2600,6.3400,6.3400,40332,0.0000,1.0000
2017-12-12,6.7800,7.0600,6.3500,6.4100,6.4100,81269,0.0000,1.0000
2017-12-11,7.1000,7.2488,6.7300,6.7900,6.7900,79408,0.0000,1.0000
2017-12-08,6.9500,7.3000,6.6500,6.9500,6.9500,98773,0.0000,1.0000
2017-12-07,7.2400,7.2400,6.5001,6.9500,6.9500,79413,0.0000,1.0000
2017-12-06,6.7500,7.1600,6.6800,7.0800,7.0800,74263,0.0000,1.0000
2017-12-05,6.6400,6.8400,6.5400,6.7200,6.7200,33514,0.0000,1.0000
2017-12-04,6.8500,6.8750,6.4100,6.5300,6.5300,55709,0.0000,1.0000
2017-12-01,6.5200,6.8500,6.4010,6.7800,6.7800,54334,0.0000,1.0000
2017-11-30,6.9500,6.9500,6.5500,6.8000,6.8000,57063,0.0000,1.0000
2017-11-29,6.9400,7.0000,6.7100,6.8400,6.8400,51470,0.0000,1.0000
2017-11-28,6.7000,6.9500,6.5100,6.9000,6.9000,147752,0.0000,1.0000
2017-11-27,6.5000,6.7000,6.3600,6.5900,6.5900,57937,0.0000,1.0000
2017-11-24,6.5000,6.5950,6.3200,6.4200,6.4200,40949,0.0000,1.0000
2017-11-22,7.0000,7.0100,6.4200,6.4300,6.4300,133430,0.0000,1.0000
2017-11-21,6.5000,7.0000,6.4500,6.9300,6.9300,133669,0.0000,1.0000
2017-11-20,6.4300,6.6970,6.0000,6.3000,6.3000,68779,0.0000,1.0000
2017-11-17,6.2400,6.8300,6.2400,6.4500,6.4500,77105,0.0000,1.0000
2017-11-16,5.7200,6.3300,5.7200,6.2400,6.2400,76798,0.0000,1.0000
2017-11-15,5.5300,5.9900,5.4300,5.6800,5.6800,77598,0.0000,1.0000
2017-11-14,5.0900,5.4000,5.0900,5.3000,5.3000,55574,0.0000,1.0000
2017-11-13,5.5000,5.5000,5.2000,5.2300,5.2300,57370,0.0000,1.0000
2017-11-10,5.5000,5.7000,5.5000,5.5100,5.5100,50827,0.0000,1.0000
2017-11-09,5.2400,5.5800,4.9100,5.5000,5.5000,132955,0.0000,1.0000
2017-11-08,5.0900,5.5900,5.0000,5.5100,5.5100,121862,0.0000,1.0000
2017-11-07,5.9400,6.0300,5.2700,5.3600,5.3600,68149,0.0000,1.0000
2017-11-06,5.6800,6.2000,5.6000,5.9400,5.9400,67827,0.0000,1.0000
2017-11-03,5.6300,5.8800,5.5630,5.7300,5.7300,40939,0.0000,1.0000
2017-11-02,5.5900,5.6700,5.5200,5.6600,5.6600,24041,0.0000,1.0000
2017-11-01,6.1400,6.1400,5.6000,5.6200,5.6200,28385,0.0000,1.0000
2017-10-31,5.8500,6.1000,5.8200,6.0900,6.0900,39153,0.0000,1.0000
2017-10-30,5.9500,6.2200,5.8400,5.8900,5.8900,26832,0.0000,1.0000
2017-10-27,5.6200,5.9900,5.5590,5.9400,5.9400,48636,0.0000,1.0000
2017-10-26,5.4800,5.8900,5.4800,5.8200,5.8200,33830,0.0000,1.0000
2017-10-25,5.5300,5.7300,5.5000,5.6400,5.6400,77354,0.0000,1.0000
2017-10-24,6.0200,6.0200,5.6000,5.7100,5.7100,45317,0.0000,1.0000
2017-10-23,6.2000,6.2000,6.0000,6.0100,6.0100,33951,0.0000,1.0000
2017-10-20,6.4200,6.4200,6.1700,6.2200,6.2200,38794,0.0000,1.0000
2017-10-19,6.4400,6.4900,6.3000,6.3300,6.3300,18213,0.0000,1.0000
2017-10-18,6.7200,6.7200,6.4900,6.6000,6.6000,26739,0.0000,1.0000
2017-10-17,6.6100,6.6900,6.4600,6.6500,6.6500,19460,0.0000,1.0000
2017-10-16,6.6300,6.6830,6.3600,6.4500,6.4500,24178,0.0000,1.0000
2017-10-13,7.2100,7.2100,6.7700,6.8200,6.8200,46697,0.0000,1.0000
2017-10-12,6.6000,6.6600,6.5300,6.5500,6.5500,7808,0.0000,1.0000
2017-10-11,6.4400,6.7100,6.4200,6.5700,6.5700,28020,0.0000,1.0000
2017-10-10,6.8400,6.8500,6.1600,6.2300,6.2300,50385,0.0000,1.0000
2017-10-09,6.4800,6.8800,6.4800,6.7600,6.7600,24800,0.0000,1.0000
2017-10-06,6.6500,6.7200,6.4900,6.5400,6.5400,22398,0.0000,1.0000
2017-10-05,6.6700,6.7300,6.5600,6.6500,6.6500,14163,0.0000,1.0000
2017-10-04,6.6800,6.7360,6.4900,6.5700,6.5700,24599,0.0000,1.0000
2017-10-03,6.6200,6.8500,6.4730,6.7700,6.7700,39356,0.0000,1.0000
2017-10-02,6.6500,6.7300,6.4400,6.4900,6.4900,35345,0.0000,1.0000
2017-09-29,6.4000,6.6000,6.3950,6.5200,6.5200,22812,0.0000,1.0000
2017-09-28,7.0150,7.0600,6.3700,6.4000,6.4000,71176,0.0000,1.0000
2017-09-27,6.9000,7.1700,6.8400,7.1200,7.1200,95867,0.0000,1.0000
2017-09-26,6.7200,6.9400,6.6200,6.9100,6.9100,43128,0.0000,1.0000
2017-09-25,7.0600,7.0700,6.7400,6.8400,6.8400,32297,0.0000,1.0000
2017-09-22,7.2100,7.2100,6.9500,7.1000,7.1000,48995,0.0000,1.0000
2017-09-21,7.3100,7.4770,6.9300,7.2000,7.2000,43561,0.0000,1.0000
2017-09-20,8.0000,8.0900,7.1900,7.3600,7.3600,90582,0.0000,1.0000
2017-09-19,7.0000,7.5500,6.9500,7.5000,7.5000,136035,0.0000,1.0000
2017-09-18,6.9600,7.3000,6.8200,6.8800,6.8800,36068,0.0000,1.0000
2017-09-15,6.5800,7.1600,6.5800,6.8100,6.8100,90815,0.0000,1.0000
2017-09-14,6.8100,6.9300,6.4800,6.5400,6.5400,38769,0.0000,1.0000
2017-09-13,6.6100,6.9700,6.5500,6.7400,6.7400,71476,0.0000,1.0000
2017-09-12,6.7000,7.1200,6.4900,6.6300,6.6300,100737,0.0000,1.0000
2017-09-11,6.5600,7.1500,6.5600,6.6700,6.6700,114120,0.0000,1.0000
2017-09-08,6.9300,6.9600,6.1900,6.5200,6.5200,79511,0.0000,1.0000
2017-09-07,7.6500,7.6500,6.8500,6.9300,6.9300,65124,0.0000,1.0000
2017-09-06,7.7500,8.0900,7.4700,7.5300,7.5300,121027,0.0000,1.0000
2017-09-05,7.3800,7.7300,7.0200,7.7000,7.7000,98284,0.0000,1.0000
2017-09-01,6.7300,7.2900,6.7300,7.2500,7.2500,77511,0.0000,1.0000
2017-08-31,6.8300,6.9080,6.5600,6.7200,6.7200,35864,0.0000,1.0000
2017-08-30,6.9000,6.9400,6.6800,6.7100,6.7100,42671,0.0000,1.0000
2017-08-29,6.8000,6.8900,6.7400,6.8500,6.8500,33453,0.0000,1.0000
2017-08-28,6.3500,6.8900,6.3200,6.8100,6.8100,48621,0.0000,1.0000
2017-08-25,6.5100,6.5500,6.2900,6.3500,6.3500,46996,0.0000,1.0000
2017-08-24,6.2400,6.6000,6.0300,6.5200,6.5200,58321,0.0000,1.0000
2017-08-23,6.4000,6.5090,6.0500,6.0700,6.0700,37898,0.0000,1.0000
2017-08-22,6.2000,6.3100,6.0900,6.1900,6.1900,56241,0.0000,1.0000
2017-08-21,6.0000,6.1500,5.6700,6.0000,6.0000,58468,0.0000,1.0000
2017-08-18,6.2500,6.3100,6.0000,6.0200,6.0200,39169,0.0000,1.0000
2017-08-17,6.9000,6.9000,6.2500,6.4000,6.4000,106168,0.0000,1.0000
2017-08-16,5.7500,6.9000,5.6200,6.8400,6.8400,105335,0.0000,1.0000
2017-08-15,5.5300,5.8100,5.4201,5.7300,5.7300,72863,0.0000,1.0000
2017-08-14,5.5000,5.8850,5.1500,5.7200,5.7200,189228,0.0000,1.0000
2017-08-11,6.1900,6.3900,6.0500,6.0900,6.0900,37622,0.0000,1.0000
2017-08-10,6.2100,6.3500,6.0200,6.1800,6.1800,47088,0.0000,1.0000
2017-08-09,6.1100,6.2700,5.1100,6.2300,6.2300,176944,0.0000,1.0000
2017-08-08,6.3400,6.3800,6.1300,6.2000,6.2000,84868,0.0000,1.0000
2017-08-07,6.5000,6.5000,6.2500,6.3200,6.3200,79154,0.0000,1.0000
2017-08-04,6.5000,6.5000,6.2600,6.4400,6.4400,53026,0.0000,1.0000
2017-08-03,6.7000,6.9600,6.4500,6.5000,6.5000,71294,0.0000,1.0000
2017-08-02,6.7800,6.7800,6.3100,6.6600,6.6600,115564,0.0000,1.0000
2017-08-01,6.9200,6.9200,6.5500,6.6900,6.6900,83065,0.0000,1.0000
2017-07-31,7.0000,7.0740,6.7200,6.9400,6.9400,95908,0.0000,1.0000
2017-07-28,6.5300,6.9800,6.5000,6.9000,6.9000,41403,0.0000,1.0000
2017-07-27,6.9600,6.9999,6.5200,6.6100,6.6100,51593,0.0000,1.0000
2017-07-26,6.9000,7.2500,6.9000,6.9400,6.9400,76481,0.0000,1.0000
2017-07-25,7.3000,7.3300,6.8600,6.9600,6.9600,78344,0.0000,1.0000
2017-07-24,7.2000,7.4900,7.2000,7.3400,7.3400,48933,0.0000,1.0000
2017-07-21,7.8300,7.8300,7.1300,7.1800,7.1800,61906,0.0000,1.0000
2017-07-20,7.6500,7.8000,7.3600,7.6900,7.6900,87867,0.0000,1.0000
2017-07-19,7.9900,8.2100,7.6600,7.8000,7.8000,68083,0.0000,1.0000
2017-07-18,7.0000,8.0300,7.0000,7.8400,7.8400,320373,0.0000,1.0000
2017-07-17,7.5000,7.5300,6.8600,6.9000,6.9000,92612,0.0000,1.0000
2017-07-14,7.5000,7.6700,7.4400,7.4500,7.4500,99913,0.0000,1.0000
2017-07-13,8.1400,8.1600,7.3900,7.4500,7.4500,79352,0.0000,1.0000
2017-07-12,8.3600,8.5000,8.0900,8.1200,8.1200,23537,0.0000,1.0000
2017-07-11,8.4800,8.5000,8.2300,8.2900,8.2900,55856,0.0000,1.0000
2017-07-10,8.6000,8.6400,8.3500,8.4800,8.4800,32702,0.0000,1.0000
2017-07-07,8.5000,8.6000,8.3500,8.6000,8.6000,23201,0.0000,1.0000
2017-07-06,8.5700,8.6600,8.4500,8.5400,8.5400,57857,0.0000,1.0000
2017-07-05,8.3700,8.6000,8.3500,8.5700,8.5700,53789,0.0000,1.0000
2017-07-03,8.7400,8.7700,8.3500,8.3700,8.3700,52609,0.0000,1.0000
2017-06-30,9.0000,9.0000,8.7000,8.7400,8.7400,41609,0.0000,1.0000
2017-06-29,8.9600,9.1399,8.7000,9.0200,9.0200,85839,0.0000,1.0000
2017-06-28,8.8700,9.1000,8.7100,8.8900,8.8900,61015,0.0000,1.0000
2017-06-27,8.9100,9.1500,8.8000,8.8600,8.8600,46249,0.0000,1.0000
2017-06-26,9.5100,9.7800,8.8800,8.9000,8.9000,63205,0.0000,1.0000
2017-06-23,8.8000,9.2400,8.8000,9.2000,9.2000,679357,0.0000,1.0000
2017-06-22,8.7100,9.2000,8.6800,8.7200,8.7200,102719,0.0000,1.0000
2017-06-21,8.5000,8.8300,8.3800,8.8100,8.8100,50086,0.0000,1.0000
2017-06-20,8.6000,8.7400,8.3500,8.4100,8.4100,141517,0.0000,1.0000
2017-06-19,9.3400,9.3600,8.5000,8.5100,8.5100,76547,0.0000,1.0000
2017-06-16,9.0000,9.2900,8.8500,9.1100,9.1100,480492,0.0000,1.0000
2017-06-15,9.4700,9.4800,8.8500,8.9700,8.9700,164418,0.0000,1.0000
2017-06-14,9.9100,9.9800,9.1100,9.2600,9.2600,143668,0.0000,1.0000
2017-06-13,9.9100,10.1800,9.9100,9.9400,9.9400,82190,0.0000,1.0000
2017-06-12,10.0000,10.1900,9.9250,9.9600,9.9600,85510,0.0000,1.0000
2017-06-09,10.2000,10.2000,9.8500,9.9900,9.9900,63075,0.0000,1.0000
2017-06-08,9.0300,10.2000,9.0200,10.2000,10.2000,78009,0.0000,1.0000
2017-06-07,9.4000,9.4000,9.0000,9.1500,9.1500,116349,0.0000,1.0000
2017-06-06,9.4000,9.4000,9.0000,9.2400,9.2400,51154,0.0000,1.0000
2017-06-05,9.3600,9.7500,9.0100,9.2300,9.2300,86844,0.0000,1.0000
2017-06-02,9.9600,10.0601,8.6500,9.1000,9.1000,347555,0.0000,1.0000
2017-06-01,9.8700,10.0000,9.6200,9.6500,9.6500,28003,0.0000,1.0000
2017-05-31,9.8500,10.1000,9.8500,10.0500,10.0500,33657,0.0000,1.0000
2017-05-30,10.8000,10.8000,9.7000,9.8500,9.8500,21296,0.0000,1.0000
2017-05-26,9.7400,10.0500,9.7300,9.8900,9.8900,24348,0.0000,1.0000
2017-05-25,9.8100,10.2400,9.8100,10.0500,10.0500,46427,0.0000,1.0000
2017-05-24,10.0600,10.2400,9.8600,9.9500,9.9500,24055,0.0000,1.0000
2017-05-23,9.9200,10.0000,9.8500,9.9800,9.9800,20147,0.0000,1.0000
2017-05-22,10.4800,10.5000,9.8600,10.0400,10.0400,39378,0.0000,1.0000
2017-05-19,9.8200,10.4500,9.8200,10.4000,10.4000,32524,0.0000,1.0000
2017-05-18,10.0000,10.0000,9.8200,9.9900,9.9900,34662,0.0000,1.0000
2017-05-17,10.0500,10.1000,9.9200,10.0000,10.0000,16710,0.0000,1.0000
2017-05-16,10.3900,10.3900,9.9100,9.9500,9.9500,33135,0.0000,1.0000
2017-05-15,10.1000,10.1000,9.8200,10.0300,10.0300,18539,0.0000,1.0000
2017-05-12,10.1000,10.1000,9.9300,10.1000,10.1000,32400,0.0000,1.0000
2017-05-11,10.1600,10.2000,9.7500,10.1000,10.1000,54646,0.0000,1.0000
2017-05-10,9.6840,9.9800,9.5000,9.8700,9.8700,71847,0.0000,1.0000
2017-05-09,9.6800,9.8200,9.4000,9.6000,9.6000,58861,0.0000,1.0000
2017-05-08,9.7400,9.7550,9.5500,9.6100,9.6100,23659,0.0000,1.0000
2017-05-05,9.4500,9.8000,9.4500,9.6750,9.6750,16567,0.0000,1.0000
2017-05-04,9.7800,9.7800,9.3300,9.6000,9.6000,71662,0.0000,1.0000
2017-05-03,10.0000,10.0000,9.5000,9.6200,9.6200,36682,0.0000,1.0000
2017-05-02,9.5700,9.9900,9.5700,9.7900,9.7900,23875,0.0000,1.0000
2017-05-01,9.9800,9.9800,9.4500,9.7300,9.7300,45631,0.0000,1.0000
2017-04-28,10.0600,10.1800,9.8000,9.8600,9.8600,46955,0.0000,1.0000
2017-04-27,10.3000,10.6050,10.0000,10.2000,10.2000,46409,0.0000,1.0000
2017-04-26,10.5000,10.7000,10.3014,10.4000,10.4000,37671,0.0000,1.0000
2017-04-25,10.4000,10.5000,10.3000,10.3000,10.3000,39089,0.0000,1.0000
2017-04-24,10.4400,10.7300,10.2189,10.4500,10.4500,35359,0.0000,1.0000
2017-04-21,10.6100,10.8300,10.1200,10.1900,10.1900,44801,0.0000,1.0000
2017-04-20,10.7300,10.7300,10.0500,10.3600,10.3600,77094,0.0000,1.0000
2017-04-19,11.4000,11.4000,10.2500,10.2700,10.2700,82071,0.0000,1.0000
2017-04-18,11.8000,11.8000,11.0500,11.6400,11.6400,25604,0.0000,1.0000
2017-04-17,11.4300,11.9900,11.4000,11.5300,11.5300,47768,0.0000,1.0000
2017-04-13,13.0100,13.0100,11.4096,12.3900,12.3900,33691,0.0000,1.0000
2017-04-12,10.9000,12.2500,10.9000,11.8600,11.8600,102861,0.0000,1.0000
2017-04-11,10.1300,11.0400,9.8716,10.9000,10.9000,133265,0.0000,1.0000
2017-04-10,10.2100,10.3000,10.0600,10.1900,10.1900,26591,0.0000,1.0000
2017-04-07,10.1600,10.7500,10.1000,10.4000,10.4000,47493,0.0000,1.0000
2017-04-06,10.0100,10.7800,9.6000,10.6700,10.6700,107108,0.0000,1.0000
2017-04-05,10.5000,10.5521,9.9500,10.0700,10.0700,168299,0.0000,1.0000
2017-04-04,11.3000,11.3000,10.6000,10.8100,10.8100,87235,0.0000,1.0000
2017-04-03,12.9000,12.9000,10.6900,11.3000,11.3000,158391,0.0000,1.0000
2017-03-31,12.9950,13.0500,12.5500,12.8400,12.8400,99612,0.0000,1.0000
2017-03-30,13.2400,13.2400,12.6000,12.8500,12.8500,113770,0.0000,1.0000
2017-03-29,14.0000,14.0000,12.6040,13.0000,13.0000,224689,0.0000,1.0000
2017-03-28,10.6000,12.5000,10.6000,12.4800,12.4800,192064,0.0000,1.0000
2017-03-27,10.5000,10.8500,10.2000,10.7000,10.7000,142544,0.0000,1.0000
2017-03-24,9.5000,10.9850,9.5000,10.0500,10.0500,191947,0.0000,1.0000
2017-03-23,10.0000,10.0000,9.2500,9.4900,9.4900,65523,0.0000,1.0000
2017-03-22,9.6200,9.6200,8.9000,9.2000,9.2000,52669,0.0000,1.0000
2017-03-21,8.5000,9.2500,8.5000,9.2320,9.2320,198484,0.0000,1.0000
2017-03-20,8.3500,8.3500,8.1500,8.2500,8.2500,26554,0.0000,1.0000
2017-03-17,7.6500,8.5000,7.6000,8.5000,8.5000,9690,0.0000,1.0000
2017-03-16,8.2990,8.2990,7.7730,7.7730,7.7730,2774,0.0000,1.0000
2017-03-15,8.2500,8.3640,8.2000,8.2400,8.2400,16904,0.0000,1.0000
2017-03-14,8.5000,8.5000,8.3770,8.4000,8.4000,11457,0.0000,1.0000
2017-03-13,7.2000,9.0000,7.0000,8.3500,8.3500,94480,0.0000,1.0000
2017-03-10,6.9500,7.0500,6.9500,6.9500,6.9500,17400,0.0000,1.0000
2017-03-09,6.9000,7.1000,6.9000,7.1000,7.1000,8600,0.0000,1.0000
2017-03-08,6.8500,6.9000,6.8500,6.9000,6.9000,14800,0.0000,1.0000
2017-03-07,6.8700,6.8700,6.7000,6.8000,6.8000,5700,0.0000,1.0000
2017-03-06,6.7500,6.9000,6.6500,6.6500,6.6500,12900,0.0000,1.0000
2017-03-03,6.8000,6.8100,6.5500,6.7500,6.7500,10500,0.0000,1.0000
2017-03-02,6.9000,7.9800,6.8000,6.8000,6.8000,16900,0.0000,1.0000
2017-03-01,6.7000,6.8500,6.6500,6.7500,6.7500,27700,0.0000,1.0000
2017-02-28,6.2500,6.8500,6.2500,6.7500,6.7500,15800,0.0000,1.0000
2017-02-27,6.0000,6.2500,5.9500,6.2500,6.2500,15000,0.0000,1.0000
2017-02-24,5.9000,6.1000,5.9000,6.0500,6.0500,29200,0.0000,1.0000
2017-02-23,5.9000,5.9000,5.8000,5.8000,5.8000,9600,0.0000,1.0000
2017-02-22,5.8500,6.0000,5.7200,6.0000,6.0000,11200,0.0000,1.0000
2017-02-21,5.8000,5.9000,5.6290,5.9000,5.9000,14900,0.0000,1.0000
2017-02-17,5.6500,5.8000,5.6500,5.8000,5.8000,3400,0.0000,1.0000
2017-02-16,5.6500,5.6500,5.6500,5.6500,5.6500,1100,0.0000,1.0000
2017-02-15,5.9000,5.9000,5.6000,5.6000,5.6000,3600,0.0000,1.0000
2017-02-14,5.7000,5.9000,5.4500,5.9000,5.9000,18000,0.0000,1.0000
2017-02-13,5.7000,5.7000,5.6500,5.6500,5.6500,2600,0.0000,1.0000
2017-02-10,5.7000,5.8000,5.7000,5.7000,5.7000,9600,0.0000,1.0000
